[NanoDet][04-04 13:06:11]INFO:Setting up data...
[NanoDet][04-04 13:06:12]INFO:Creating model...
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][04-04 13:06:15]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:236: PossibleUserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 48 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][04-04 13:06:26]INFO:Train|Epoch1/300|Iter0(1/4962)| mem:57.1G| lr:1.00e-07| loss_qfl:0.8667| loss_bbox:0.1594| loss_dfl:0.0755| aux_loss_qfl:0.8518| aux_loss_bbox:0.1759| aux_loss_dfl:0.0907| 
[NanoDet][04-04 16:09:18]INFO:Train|Epoch1/300|Iter4200(4201/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5853| loss_bbox:0.8050| loss_dfl:0.5023| aux_loss_qfl:0.4228| aux_loss_bbox:0.4929| aux_loss_dfl:0.3118| 
[NanoDet][04-04 16:11:29]INFO:Train|Epoch1/300|Iter4250(4251/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6442| loss_bbox:0.4178| loss_dfl:0.2540| aux_loss_qfl:0.7202| aux_loss_bbox:0.3998| aux_loss_dfl:0.2610| 
[NanoDet][04-04 16:13:43]INFO:Train|Epoch1/300|Iter4300(4301/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5210| loss_bbox:0.5877| loss_dfl:0.3002| aux_loss_qfl:0.3983| aux_loss_bbox:0.4449| aux_loss_dfl:0.2556| 
[NanoDet][04-04 16:15:55]INFO:Train|Epoch1/300|Iter4350(4351/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7590| loss_bbox:0.7521| loss_dfl:0.4312| aux_loss_qfl:0.6845| aux_loss_bbox:0.6811| aux_loss_dfl:0.3917| 
[NanoDet][04-04 16:18:06]INFO:Train|Epoch1/300|Iter4400(4401/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7023| loss_bbox:0.5600| loss_dfl:0.3476| aux_loss_qfl:0.7010| aux_loss_bbox:0.6526| aux_loss_dfl:0.3898| 
[NanoDet][04-04 16:20:19]INFO:Train|Epoch1/300|Iter4450(4451/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.9020| loss_bbox:0.5286| loss_dfl:0.2910| aux_loss_qfl:0.7898| aux_loss_bbox:0.4883| aux_loss_dfl:0.2651| 
[NanoDet][04-04 16:22:30]INFO:Train|Epoch1/300|Iter4500(4501/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4951| loss_bbox:0.4511| loss_dfl:0.2389| aux_loss_qfl:0.4673| aux_loss_bbox:0.3471| aux_loss_dfl:0.2023| 
[NanoDet][04-04 16:24:41]INFO:Train|Epoch1/300|Iter4550(4551/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7623| loss_bbox:0.4977| loss_dfl:0.2498| aux_loss_qfl:0.5698| aux_loss_bbox:0.3693| aux_loss_dfl:0.2259| 
[NanoDet][04-04 16:26:53]INFO:Train|Epoch1/300|Iter4600(4601/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5734| loss_bbox:0.9733| loss_dfl:0.3687| aux_loss_qfl:0.6338| aux_loss_bbox:0.7158| aux_loss_dfl:0.3195| 
[NanoDet][04-04 16:29:06]INFO:Train|Epoch1/300|Iter4650(4651/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3782| loss_bbox:0.4339| loss_dfl:0.2456| aux_loss_qfl:0.3397| aux_loss_bbox:0.4810| aux_loss_dfl:0.2678| 
[NanoDet][04-04 16:31:16]INFO:Train|Epoch1/300|Iter4700(4701/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8240| loss_bbox:0.5877| loss_dfl:0.2923| aux_loss_qfl:0.7400| aux_loss_bbox:0.5032| aux_loss_dfl:0.2537| 
[NanoDet][04-04 16:33:26]INFO:Train|Epoch1/300|Iter4750(4751/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5555| loss_bbox:0.8002| loss_dfl:0.3768| aux_loss_qfl:0.5578| aux_loss_bbox:0.6746| aux_loss_dfl:0.3366| 
[NanoDet][04-04 16:35:36]INFO:Train|Epoch1/300|Iter4800(4801/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8799| loss_bbox:0.4844| loss_dfl:0.2918| aux_loss_qfl:0.5216| aux_loss_bbox:0.4097| aux_loss_dfl:0.2601| 
[NanoDet][04-04 16:37:46]INFO:Train|Epoch1/300|Iter4850(4851/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1018| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2069| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 16:39:54]INFO:Train|Epoch1/300|Iter4900(4901/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3055| loss_bbox:0.5994| loss_dfl:0.2945| aux_loss_qfl:0.4820| aux_loss_bbox:0.6186| aux_loss_dfl:0.3055| 
[NanoDet][04-04 16:42:05]INFO:Train|Epoch1/300|Iter4950(4951/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8488| loss_bbox:0.1607| loss_dfl:0.0948| aux_loss_qfl:0.8435| aux_loss_bbox:0.1302| aux_loss_dfl:0.0724| 
[NanoDet][04-04 16:44:18]INFO:Train|Epoch2/300|Iter5000(39/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.2736| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1849| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 16:46:31]INFO:Train|Epoch2/300|Iter5050(89/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4423| loss_bbox:0.4179| loss_dfl:0.2056| aux_loss_qfl:0.5069| aux_loss_bbox:0.4092| aux_loss_dfl:0.2051| 
[NanoDet][04-04 16:48:40]INFO:Train|Epoch2/300|Iter5100(139/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7732| loss_bbox:0.5344| loss_dfl:0.2148| aux_loss_qfl:0.5468| aux_loss_bbox:0.8332| aux_loss_dfl:0.3335| 
[NanoDet][04-04 16:50:50]INFO:Train|Epoch2/300|Iter5150(189/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.2329| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.7450| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 16:53:01]INFO:Train|Epoch2/300|Iter5200(239/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3576| loss_bbox:0.4444| loss_dfl:0.2618| aux_loss_qfl:0.3410| aux_loss_bbox:0.3685| aux_loss_dfl:0.2420| 
[NanoDet][04-04 16:55:13]INFO:Train|Epoch2/300|Iter5250(289/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8645| loss_bbox:0.4883| loss_dfl:0.2455| aux_loss_qfl:0.6959| aux_loss_bbox:0.4441| aux_loss_dfl:0.2457| 
[NanoDet][04-04 16:57:25]INFO:Train|Epoch2/300|Iter5300(339/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8751| loss_bbox:0.6084| loss_dfl:0.3081| aux_loss_qfl:0.8152| aux_loss_bbox:0.5973| aux_loss_dfl:0.2735| 
[NanoDet][04-04 16:59:36]INFO:Train|Epoch2/300|Iter5350(389/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6044| loss_bbox:0.8606| loss_dfl:0.4143| aux_loss_qfl:0.4995| aux_loss_bbox:0.5994| aux_loss_dfl:0.3608| 
[NanoDet][04-04 17:01:46]INFO:Train|Epoch2/300|Iter5400(439/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6096| loss_bbox:0.6601| loss_dfl:0.3278| aux_loss_qfl:0.6389| aux_loss_bbox:0.5647| aux_loss_dfl:0.2818| 
[NanoDet][04-04 17:03:59]INFO:Train|Epoch2/300|Iter5450(489/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5118| loss_bbox:0.3710| loss_dfl:0.2343| aux_loss_qfl:0.7796| aux_loss_bbox:0.3262| aux_loss_dfl:0.1936| 
[NanoDet][04-04 17:06:12]INFO:Train|Epoch2/300|Iter5500(539/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4858| loss_bbox:0.6506| loss_dfl:0.3451| aux_loss_qfl:0.3978| aux_loss_bbox:0.4987| aux_loss_dfl:0.3171| 
[NanoDet][04-04 17:08:26]INFO:Train|Epoch2/300|Iter5550(589/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6880| loss_bbox:0.3756| loss_dfl:0.2398| aux_loss_qfl:0.5406| aux_loss_bbox:0.4221| aux_loss_dfl:0.2447| 
[NanoDet][04-04 17:10:38]INFO:Train|Epoch2/300|Iter5600(639/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1176| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0287| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:12:51]INFO:Train|Epoch2/300|Iter5650(689/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.5114| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:10.9815| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:15:02]INFO:Train|Epoch2/300|Iter5700(739/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4576| loss_bbox:0.6437| loss_dfl:0.3278| aux_loss_qfl:0.6107| aux_loss_bbox:0.8100| aux_loss_dfl:0.3935| 
[NanoDet][04-04 17:17:13]INFO:Train|Epoch2/300|Iter5750(789/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.2160| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1226| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:19:25]INFO:Train|Epoch2/300|Iter5800(839/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8345| loss_bbox:0.1357| loss_dfl:0.0421| aux_loss_qfl:0.6055| aux_loss_bbox:0.2391| aux_loss_dfl:0.0644| 
[NanoDet][04-04 17:21:37]INFO:Train|Epoch2/300|Iter5850(889/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7680| loss_bbox:0.4785| loss_dfl:0.2788| aux_loss_qfl:0.7410| aux_loss_bbox:0.4641| aux_loss_dfl:0.2680| 
[NanoDet][04-04 17:23:49]INFO:Train|Epoch2/300|Iter5900(939/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3825| loss_bbox:0.5756| loss_dfl:0.2995| aux_loss_qfl:0.4081| aux_loss_bbox:0.5709| aux_loss_dfl:0.3097| 
[NanoDet][04-04 17:25:59]INFO:Train|Epoch2/300|Iter5950(989/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5315| loss_bbox:0.2694| loss_dfl:0.2604| aux_loss_qfl:0.3842| aux_loss_bbox:0.3102| aux_loss_dfl:0.2347| 
[NanoDet][04-04 17:28:11]INFO:Train|Epoch2/300|Iter6000(1039/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5794| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:1.2883| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:30:22]INFO:Train|Epoch2/300|Iter6050(1089/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.0506| loss_bbox:0.3310| loss_dfl:0.2472| aux_loss_qfl:0.7712| aux_loss_bbox:0.2852| aux_loss_dfl:0.2219| 
[NanoDet][04-04 17:32:33]INFO:Train|Epoch2/300|Iter6100(1139/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8140| loss_bbox:0.8080| loss_dfl:0.3681| aux_loss_qfl:0.9644| aux_loss_bbox:0.7719| aux_loss_dfl:0.3264| 
[NanoDet][04-04 17:34:45]INFO:Train|Epoch2/300|Iter6150(1189/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1768| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0530| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:36:54]INFO:Train|Epoch2/300|Iter6200(1239/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4379| loss_bbox:0.2580| loss_dfl:0.0726| aux_loss_qfl:0.7362| aux_loss_bbox:0.0479| aux_loss_dfl:0.0113| 
[NanoDet][04-04 17:39:05]INFO:Train|Epoch2/300|Iter6250(1289/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8666| loss_bbox:0.4771| loss_dfl:0.2612| aux_loss_qfl:0.6565| aux_loss_bbox:0.4515| aux_loss_dfl:0.2486| 
[NanoDet][04-04 17:41:17]INFO:Train|Epoch2/300|Iter6300(1339/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.0984| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0456| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 17:43:28]INFO:Train|Epoch2/300|Iter6350(1389/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4536| loss_bbox:0.9456| loss_dfl:0.3908| aux_loss_qfl:0.5716| aux_loss_bbox:0.7693| aux_loss_dfl:0.3562| 
[NanoDet][04-04 17:45:42]INFO:Train|Epoch2/300|Iter6400(1439/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6568| loss_bbox:0.4529| loss_dfl:0.2479| aux_loss_qfl:0.5797| aux_loss_bbox:0.3431| aux_loss_dfl:0.2025| 
[NanoDet][04-04 17:47:52]INFO:Train|Epoch2/300|Iter6450(1489/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6913| loss_bbox:0.4213| loss_dfl:0.2495| aux_loss_qfl:0.6920| aux_loss_bbox:0.4007| aux_loss_dfl:0.2373| 
[NanoDet][04-04 17:50:04]INFO:Train|Epoch2/300|Iter6500(1539/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4185| loss_bbox:0.4021| loss_dfl:0.2231| aux_loss_qfl:0.8263| aux_loss_bbox:0.4272| aux_loss_dfl:0.2332| 
[NanoDet][04-04 17:52:17]INFO:Train|Epoch2/300|Iter6550(1589/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.0871| loss_bbox:0.5865| loss_dfl:0.2558| aux_loss_qfl:1.0919| aux_loss_bbox:0.5305| aux_loss_dfl:0.2148| 
[NanoDet][04-04 17:54:29]INFO:Train|Epoch2/300|Iter6600(1639/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.2587| loss_bbox:0.3225| loss_dfl:0.1886| aux_loss_qfl:0.2024| aux_loss_bbox:0.3373| aux_loss_dfl:0.1960| 
[NanoDet][04-04 17:56:42]INFO:Train|Epoch2/300|Iter6650(1689/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7342| loss_bbox:0.5392| loss_dfl:0.2866| aux_loss_qfl:0.7002| aux_loss_bbox:0.5261| aux_loss_dfl:0.2896| 
[NanoDet][04-04 17:58:54]INFO:Train|Epoch2/300|Iter6700(1739/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4991| loss_bbox:0.5089| loss_dfl:0.2925| aux_loss_qfl:0.4103| aux_loss_bbox:0.5201| aux_loss_dfl:0.3098| 
[NanoDet][04-04 18:01:05]INFO:Train|Epoch2/300|Iter6750(1789/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1249| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0244| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:03:15]INFO:Train|Epoch2/300|Iter6800(1839/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.9876| loss_bbox:0.6439| loss_dfl:0.2740| aux_loss_qfl:0.6680| aux_loss_bbox:0.5034| aux_loss_dfl:0.2341| 
[NanoDet][04-04 18:05:28]INFO:Train|Epoch2/300|Iter6850(1889/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.0648| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0516| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:07:39]INFO:Train|Epoch2/300|Iter6900(1939/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8742| loss_bbox:0.4716| loss_dfl:0.2693| aux_loss_qfl:0.5710| aux_loss_bbox:0.7283| aux_loss_dfl:0.3567| 
[NanoDet][04-04 18:09:54]INFO:Train|Epoch2/300|Iter6950(1989/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6832| loss_bbox:0.6589| loss_dfl:0.3444| aux_loss_qfl:0.8253| aux_loss_bbox:0.7540| aux_loss_dfl:0.3815| 
[NanoDet][04-04 18:12:06]INFO:Train|Epoch2/300|Iter7000(2039/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.2404| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0342| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:14:19]INFO:Train|Epoch2/300|Iter7050(2089/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.7160| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:2.8604| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:16:33]INFO:Train|Epoch2/300|Iter7100(2139/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7235| loss_bbox:0.6031| loss_dfl:0.3237| aux_loss_qfl:0.7261| aux_loss_bbox:0.5378| aux_loss_dfl:0.2953| 
[NanoDet][04-04 18:18:46]INFO:Train|Epoch2/300|Iter7150(2189/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6300| loss_bbox:0.4920| loss_dfl:0.2645| aux_loss_qfl:0.6425| aux_loss_bbox:0.4549| aux_loss_dfl:0.2502| 
[NanoDet][04-04 18:21:00]INFO:Train|Epoch2/300|Iter7200(2239/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.9060| loss_bbox:0.2846| loss_dfl:0.2125| aux_loss_qfl:0.5304| aux_loss_bbox:0.2736| aux_loss_dfl:0.2215| 
[NanoDet][04-04 18:23:13]INFO:Train|Epoch2/300|Iter7250(2289/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6589| loss_bbox:0.5582| loss_dfl:0.2331| aux_loss_qfl:0.3745| aux_loss_bbox:0.4535| aux_loss_dfl:0.2230| 
[NanoDet][04-04 18:25:25]INFO:Train|Epoch2/300|Iter7300(2339/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.2099| loss_bbox:0.0185| loss_dfl:0.0031| aux_loss_qfl:0.2113| aux_loss_bbox:0.0060| aux_loss_dfl:0.0010| 
[NanoDet][04-04 18:27:39]INFO:Train|Epoch2/300|Iter7350(2389/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6396| loss_bbox:0.5140| loss_dfl:0.2451| aux_loss_qfl:0.7033| aux_loss_bbox:0.4428| aux_loss_dfl:0.2245| 
[NanoDet][04-04 18:29:52]INFO:Train|Epoch2/300|Iter7400(2439/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1052| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0789| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:32:06]INFO:Train|Epoch2/300|Iter7450(2489/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5177| loss_bbox:0.6139| loss_dfl:0.3815| aux_loss_qfl:0.6674| aux_loss_bbox:0.6695| aux_loss_dfl:0.3934| 
[NanoDet][04-04 18:34:21]INFO:Train|Epoch2/300|Iter7500(2539/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8969| loss_bbox:0.3968| loss_dfl:0.2072| aux_loss_qfl:0.7337| aux_loss_bbox:0.5637| aux_loss_dfl:0.2653| 
[NanoDet][04-04 18:36:33]INFO:Train|Epoch2/300|Iter7550(2589/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:2.1878| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:2.1503| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 18:38:46]INFO:Train|Epoch2/300|Iter7600(2639/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3334| loss_bbox:0.3485| loss_dfl:0.2005| aux_loss_qfl:0.5160| aux_loss_bbox:0.3435| aux_loss_dfl:0.1814| 
[NanoDet][04-04 18:40:59]INFO:Train|Epoch2/300|Iter7650(2689/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5544| loss_bbox:0.3737| loss_dfl:0.2090| aux_loss_qfl:0.6837| aux_loss_bbox:0.4461| aux_loss_dfl:0.2499| 
[NanoDet][04-04 18:43:12]INFO:Train|Epoch2/300|Iter7700(2739/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5223| loss_bbox:0.4589| loss_dfl:0.2617| aux_loss_qfl:0.3222| aux_loss_bbox:0.3680| aux_loss_dfl:0.2631| 
[NanoDet][04-04 18:45:24]INFO:Train|Epoch2/300|Iter7750(2789/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3333| loss_bbox:0.8792| loss_dfl:0.3282| aux_loss_qfl:0.2041| aux_loss_bbox:0.4116| aux_loss_dfl:0.1721| 
[NanoDet][04-04 18:47:37]INFO:Train|Epoch2/300|Iter7800(2839/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.5418| loss_bbox:0.4661| loss_dfl:0.2924| aux_loss_qfl:0.5526| aux_loss_bbox:0.4428| aux_loss_dfl:0.2751| 
[NanoDet][04-04 18:49:49]INFO:Train|Epoch2/300|Iter7850(2889/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4463| loss_bbox:0.4316| loss_dfl:0.2347| aux_loss_qfl:0.4944| aux_loss_bbox:0.2855| aux_loss_dfl:0.1908| 
[NanoDet][04-04 18:52:03]INFO:Train|Epoch2/300|Iter7900(2939/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3752| loss_bbox:0.2669| loss_dfl:0.1824| aux_loss_qfl:0.5787| aux_loss_bbox:0.3190| aux_loss_dfl:0.1854| 
[NanoDet][04-04 18:54:15]INFO:Train|Epoch2/300|Iter7950(2989/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.6464| loss_bbox:0.3083| loss_dfl:0.2000| aux_loss_qfl:0.5482| aux_loss_bbox:0.3141| aux_loss_dfl:0.2126| 
[NanoDet][04-04 18:56:30]INFO:Train|Epoch2/300|Iter8000(3039/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.9639| loss_bbox:0.5053| loss_dfl:0.2892| aux_loss_qfl:1.1001| aux_loss_bbox:0.4578| aux_loss_dfl:0.2760| 
[NanoDet][04-04 18:58:42]INFO:Train|Epoch2/300|Iter8050(3089/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3648| loss_bbox:0.6534| loss_dfl:0.3078| aux_loss_qfl:0.4597| aux_loss_bbox:0.6357| aux_loss_dfl:0.3329| 
[NanoDet][04-04 19:00:53]INFO:Train|Epoch2/300|Iter8100(3139/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:1.0387| loss_bbox:0.6018| loss_dfl:0.3293| aux_loss_qfl:0.8703| aux_loss_bbox:0.3261| aux_loss_dfl:0.2139| 
[NanoDet][04-04 19:03:06]INFO:Train|Epoch2/300|Iter8150(3189/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.0567| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0488| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-04 19:05:17]INFO:Train|Epoch2/300|Iter8200(3239/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.7404| loss_bbox:0.1902| loss_dfl:0.1073| aux_loss_qfl:0.9176| aux_loss_bbox:0.0777| aux_loss_dfl:0.0379| 
[NanoDet][04-04 19:07:29]INFO:Train|Epoch2/300|Iter8250(3289/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3338| loss_bbox:0.2788| loss_dfl:0.1610| aux_loss_qfl:0.4111| aux_loss_bbox:0.2707| aux_loss_dfl:0.1573| 
[NanoDet][04-04 19:09:40]INFO:Train|Epoch2/300|Iter8300(3339/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8134| loss_bbox:0.5046| loss_dfl:0.2722| aux_loss_qfl:0.7349| aux_loss_bbox:0.4625| aux_loss_dfl:0.2629| 
[NanoDet][04-04 19:11:51]INFO:Train|Epoch2/300|Iter8350(3389/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3365| loss_bbox:0.4104| loss_dfl:0.2082| aux_loss_qfl:0.4004| aux_loss_bbox:0.4192| aux_loss_dfl:0.2164| 
[NanoDet][04-04 19:14:04]INFO:Train|Epoch2/300|Iter8400(3439/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4240| loss_bbox:0.4223| loss_dfl:0.2374| aux_loss_qfl:0.4876| aux_loss_bbox:0.3796| aux_loss_dfl:0.2438| 
[NanoDet][04-04 19:16:15]INFO:Train|Epoch2/300|Iter8450(3489/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.3163| loss_bbox:0.3350| loss_dfl:0.2214| aux_loss_qfl:0.4240| aux_loss_bbox:0.3035| aux_loss_dfl:0.2153| 
[NanoDet][04-04 19:18:27]INFO:Train|Epoch2/300|Iter8500(3539/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.8874| loss_bbox:0.4197| loss_dfl:0.2349| aux_loss_qfl:0.7913| aux_loss_bbox:0.4591| aux_loss_dfl:0.2409| 
[NanoDet][04-04 19:20:40]INFO:Train|Epoch2/300|Iter8550(3589/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.4787| loss_bbox:0.2703| loss_dfl:0.2032| aux_loss_qfl:0.3766| aux_loss_bbox:0.2112| aux_loss_dfl:0.1886| 
[NanoDet][04-04 19:22:54]INFO:Train|Epoch2/300|Iter8600(3639/4962)| mem:61.3G| lr:1.00e-03| loss_qfl:0.1391| loss_bbox:0.4039| loss_dfl:0.2011| aux_loss_qfl:0.1856| aux_loss_bbox:0.4070| aux_loss_dfl:0.2072| 
