[NanoDet][02-23 11:28:59]INFO:Setting up data...
[NanoDet][02-23 11:28:59]INFO:Creating model...
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][02-23 11:29:15]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][02-24 17:39:16]INFO:Train|Epoch127/300|Iter188300(939/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.5737| loss_bbox:0.3322| loss_dfl:0.2038| aux_loss_qfl:0.3166| aux_loss_bbox:0.3406| aux_loss_dfl:0.1946| 
[NanoDet][02-24 17:39:44]INFO:Train|Epoch127/300|Iter188350(989/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.3208| loss_bbox:0.3363| loss_dfl:0.2099| aux_loss_qfl:0.2831| aux_loss_bbox:0.3164| aux_loss_dfl:0.2134| 
[NanoDet][02-24 17:40:12]INFO:Train|Epoch127/300|Iter188400(1039/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.1626| loss_bbox:0.3439| loss_dfl:0.1804| aux_loss_qfl:0.1523| aux_loss_bbox:0.2909| aux_loss_dfl:0.1642| 
[NanoDet][02-24 17:40:41]INFO:Train|Epoch127/300|Iter188450(1089/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.7836| loss_bbox:0.4035| loss_dfl:0.1512| aux_loss_qfl:0.9251| aux_loss_bbox:0.3902| aux_loss_dfl:0.1464| 
[NanoDet][02-24 17:41:09]INFO:Train|Epoch127/300|Iter188500(1139/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.6034| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.3467| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][02-24 17:41:37]INFO:Train|Epoch127/300|Iter188550(1189/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.3735| loss_bbox:0.4850| loss_dfl:0.2031| aux_loss_qfl:0.2754| aux_loss_bbox:0.4356| aux_loss_dfl:0.1863| 
[NanoDet][02-24 17:42:06]INFO:Train|Epoch127/300|Iter188600(1239/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.3859| loss_bbox:0.3018| loss_dfl:0.2177| aux_loss_qfl:0.1957| aux_loss_bbox:0.3209| aux_loss_dfl:0.2240| 
[NanoDet][02-24 17:42:34]INFO:Train|Epoch127/300|Iter188650(1289/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.1861| loss_bbox:0.2937| loss_dfl:0.2070| aux_loss_qfl:0.1258| aux_loss_bbox:0.2633| aux_loss_dfl:0.1920| 
[NanoDet][02-24 17:43:02]INFO:Train|Epoch127/300|Iter188700(1339/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.1743| loss_bbox:0.2952| loss_dfl:0.1685| aux_loss_qfl:0.1746| aux_loss_bbox:0.3003| aux_loss_dfl:0.1662| 
[NanoDet][02-24 17:43:30]INFO:Train|Epoch127/300|Iter188750(1389/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.1156| loss_bbox:0.3935| loss_dfl:0.1978| aux_loss_qfl:0.1220| aux_loss_bbox:0.3494| aux_loss_dfl:0.1868| 
[NanoDet][02-24 17:43:59]INFO:Train|Epoch127/300|Iter188800(1439/1487)| mem:26.4G| lr:6.43e-04| loss_qfl:0.1773| loss_bbox:0.3558| loss_dfl:0.1552| aux_loss_qfl:0.1537| aux_loss_bbox:0.3181| aux_loss_dfl:0.1484| 
[NanoDet][02-24 17:44:29]INFO:Train|Epoch128/300|Iter188850(2/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2137| loss_bbox:0.3769| loss_dfl:0.1654| aux_loss_qfl:0.2379| aux_loss_bbox:0.3436| aux_loss_dfl:0.1579| 
[NanoDet][02-24 17:44:57]INFO:Train|Epoch128/300|Iter188900(52/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.4141| loss_bbox:0.5544| loss_dfl:0.2496| aux_loss_qfl:0.2163| aux_loss_bbox:0.5176| aux_loss_dfl:0.2310| 
[NanoDet][02-24 17:45:26]INFO:Train|Epoch128/300|Iter188950(102/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1348| loss_bbox:0.1962| loss_dfl:0.1649| aux_loss_qfl:0.1099| aux_loss_bbox:0.1847| aux_loss_dfl:0.1655| 
[NanoDet][02-24 17:45:54]INFO:Train|Epoch128/300|Iter189000(152/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1013| loss_bbox:0.2752| loss_dfl:0.1654| aux_loss_qfl:0.1150| aux_loss_bbox:0.2873| aux_loss_dfl:0.1672| 
[NanoDet][02-24 17:46:22]INFO:Train|Epoch128/300|Iter189050(202/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1806| loss_bbox:0.2999| loss_dfl:0.1800| aux_loss_qfl:0.1506| aux_loss_bbox:0.2930| aux_loss_dfl:0.1812| 
[NanoDet][02-24 17:46:51]INFO:Train|Epoch128/300|Iter189100(252/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1564| loss_bbox:0.2532| loss_dfl:0.1786| aux_loss_qfl:0.1073| aux_loss_bbox:0.2247| aux_loss_dfl:0.1684| 
[NanoDet][02-24 17:47:19]INFO:Train|Epoch128/300|Iter189150(302/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3260| loss_bbox:0.2253| loss_dfl:0.1744| aux_loss_qfl:0.4174| aux_loss_bbox:0.2158| aux_loss_dfl:0.1715| 
[NanoDet][02-24 17:47:47]INFO:Train|Epoch128/300|Iter189200(352/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3083| loss_bbox:0.2842| loss_dfl:0.1656| aux_loss_qfl:0.2680| aux_loss_bbox:0.2835| aux_loss_dfl:0.1636| 
[NanoDet][02-24 17:48:16]INFO:Train|Epoch128/300|Iter189250(402/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2150| loss_bbox:0.3386| loss_dfl:0.2030| aux_loss_qfl:0.2343| aux_loss_bbox:0.3256| aux_loss_dfl:0.2040| 
[NanoDet][02-24 17:48:44]INFO:Train|Epoch128/300|Iter189300(452/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1389| loss_bbox:0.3505| loss_dfl:0.1906| aux_loss_qfl:0.1244| aux_loss_bbox:0.3578| aux_loss_dfl:0.1958| 
[NanoDet][02-24 17:49:12]INFO:Train|Epoch128/300|Iter189350(502/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2574| loss_bbox:0.2492| loss_dfl:0.1774| aux_loss_qfl:0.2457| aux_loss_bbox:0.2706| aux_loss_dfl:0.1783| 
[NanoDet][02-24 17:49:41]INFO:Train|Epoch128/300|Iter189400(552/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2759| loss_bbox:0.2326| loss_dfl:0.1784| aux_loss_qfl:0.1643| aux_loss_bbox:0.2291| aux_loss_dfl:0.1803| 
[NanoDet][02-24 17:50:09]INFO:Train|Epoch128/300|Iter189450(602/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2547| loss_bbox:0.3505| loss_dfl:0.1994| aux_loss_qfl:0.1669| aux_loss_bbox:0.3442| aux_loss_dfl:0.2042| 
[NanoDet][02-24 17:50:37]INFO:Train|Epoch128/300|Iter189500(652/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1402| loss_bbox:0.4593| loss_dfl:0.2822| aux_loss_qfl:0.1391| aux_loss_bbox:0.4092| aux_loss_dfl:0.2569| 
[NanoDet][02-24 17:51:06]INFO:Train|Epoch128/300|Iter189550(702/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3000| loss_bbox:0.2547| loss_dfl:0.1771| aux_loss_qfl:0.2343| aux_loss_bbox:0.2810| aux_loss_dfl:0.1731| 
[NanoDet][02-24 17:51:34]INFO:Train|Epoch128/300|Iter189600(752/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2562| loss_bbox:0.3432| loss_dfl:0.1843| aux_loss_qfl:0.1799| aux_loss_bbox:0.3338| aux_loss_dfl:0.1768| 
[NanoDet][02-24 17:52:02]INFO:Train|Epoch128/300|Iter189650(802/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3252| loss_bbox:0.2652| loss_dfl:0.1921| aux_loss_qfl:0.2606| aux_loss_bbox:0.2435| aux_loss_dfl:0.1845| 
[NanoDet][02-24 17:52:30]INFO:Train|Epoch128/300|Iter189700(852/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.0955| loss_bbox:0.2027| loss_dfl:0.1499| aux_loss_qfl:0.0606| aux_loss_bbox:0.1889| aux_loss_dfl:0.1481| 
[NanoDet][02-24 17:52:58]INFO:Train|Epoch128/300|Iter189750(902/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.4006| loss_bbox:0.2625| loss_dfl:0.1826| aux_loss_qfl:0.4173| aux_loss_bbox:0.2424| aux_loss_dfl:0.1813| 
[NanoDet][02-24 17:53:27]INFO:Train|Epoch128/300|Iter189800(952/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2058| loss_bbox:0.3181| loss_dfl:0.1900| aux_loss_qfl:0.1565| aux_loss_bbox:0.2925| aux_loss_dfl:0.1819| 
[NanoDet][02-24 17:53:55]INFO:Train|Epoch128/300|Iter189850(1002/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2440| loss_bbox:0.4598| loss_dfl:0.2784| aux_loss_qfl:0.1672| aux_loss_bbox:0.4670| aux_loss_dfl:0.3031| 
[NanoDet][02-24 17:54:23]INFO:Train|Epoch128/300|Iter189900(1052/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3383| loss_bbox:0.3342| loss_dfl:0.1984| aux_loss_qfl:0.3885| aux_loss_bbox:0.3287| aux_loss_dfl:0.1979| 
[NanoDet][02-24 17:54:51]INFO:Train|Epoch128/300|Iter189950(1102/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3050| loss_bbox:0.3364| loss_dfl:0.2195| aux_loss_qfl:0.2506| aux_loss_bbox:0.3119| aux_loss_dfl:0.2083| 
[NanoDet][02-24 17:55:20]INFO:Train|Epoch128/300|Iter190000(1152/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1674| loss_bbox:0.3264| loss_dfl:0.1818| aux_loss_qfl:0.1271| aux_loss_bbox:0.3158| aux_loss_dfl:0.1840| 
[NanoDet][02-24 17:55:48]INFO:Train|Epoch128/300|Iter190050(1202/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2429| loss_bbox:0.1753| loss_dfl:0.1685| aux_loss_qfl:0.1537| aux_loss_bbox:0.1428| aux_loss_dfl:0.1622| 
[NanoDet][02-24 17:56:16]INFO:Train|Epoch128/300|Iter190100(1252/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.3423| loss_bbox:0.3372| loss_dfl:0.1856| aux_loss_qfl:0.2460| aux_loss_bbox:0.3713| aux_loss_dfl:0.1836| 
[NanoDet][02-24 17:56:45]INFO:Train|Epoch128/300|Iter190150(1302/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:1.4127| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.9064| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][02-24 17:57:13]INFO:Train|Epoch128/300|Iter190200(1352/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1884| loss_bbox:0.4253| loss_dfl:0.1956| aux_loss_qfl:0.1608| aux_loss_bbox:0.4045| aux_loss_dfl:0.1989| 
[NanoDet][02-24 17:57:41]INFO:Train|Epoch128/300|Iter190250(1402/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.2850| loss_bbox:0.3322| loss_dfl:0.1958| aux_loss_qfl:0.1830| aux_loss_bbox:0.3066| aux_loss_dfl:0.1860| 
[NanoDet][02-24 17:58:09]INFO:Train|Epoch128/300|Iter190300(1452/1487)| mem:26.4G| lr:6.38e-04| loss_qfl:0.1139| loss_bbox:0.2742| loss_dfl:0.1747| aux_loss_qfl:0.1050| aux_loss_bbox:0.2550| aux_loss_dfl:0.1666| 
[NanoDet][02-24 17:58:40]INFO:Train|Epoch129/300|Iter190350(15/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1340| loss_bbox:0.3652| loss_dfl:0.1942| aux_loss_qfl:0.1103| aux_loss_bbox:0.3351| aux_loss_dfl:0.1849| 
[NanoDet][02-24 17:59:08]INFO:Train|Epoch129/300|Iter190400(65/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.4294| loss_bbox:0.3026| loss_dfl:0.1856| aux_loss_qfl:0.2776| aux_loss_bbox:0.3090| aux_loss_dfl:0.1799| 
[NanoDet][02-24 17:59:36]INFO:Train|Epoch129/300|Iter190450(115/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2893| loss_bbox:0.3039| loss_dfl:0.1817| aux_loss_qfl:0.2041| aux_loss_bbox:0.3077| aux_loss_dfl:0.1799| 
[NanoDet][02-24 18:00:05]INFO:Train|Epoch129/300|Iter190500(165/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:3.1735| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:2.5196| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][02-24 18:00:33]INFO:Train|Epoch129/300|Iter190550(215/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1993| loss_bbox:0.3254| loss_dfl:0.1897| aux_loss_qfl:0.1422| aux_loss_bbox:0.2884| aux_loss_dfl:0.1787| 
[NanoDet][02-24 18:01:01]INFO:Train|Epoch129/300|Iter190600(265/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1761| loss_bbox:0.2016| loss_dfl:0.1578| aux_loss_qfl:0.1269| aux_loss_bbox:0.2201| aux_loss_dfl:0.1642| 
[NanoDet][02-24 18:01:29]INFO:Train|Epoch129/300|Iter190650(315/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1363| loss_bbox:0.3874| loss_dfl:0.2090| aux_loss_qfl:0.1121| aux_loss_bbox:0.3383| aux_loss_dfl:0.1956| 
[NanoDet][02-24 18:01:58]INFO:Train|Epoch129/300|Iter190700(365/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1671| loss_bbox:0.3449| loss_dfl:0.2031| aux_loss_qfl:0.1499| aux_loss_bbox:0.2893| aux_loss_dfl:0.1866| 
[NanoDet][02-24 18:02:26]INFO:Train|Epoch129/300|Iter190750(415/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1565| loss_bbox:0.1859| loss_dfl:0.1430| aux_loss_qfl:0.1408| aux_loss_bbox:0.1313| aux_loss_dfl:0.1292| 
[NanoDet][02-24 18:02:54]INFO:Train|Epoch129/300|Iter190800(465/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.3477| loss_bbox:0.3833| loss_dfl:0.2478| aux_loss_qfl:0.2906| aux_loss_bbox:0.3472| aux_loss_dfl:0.2337| 
[NanoDet][02-24 18:03:23]INFO:Train|Epoch129/300|Iter190850(515/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1438| loss_bbox:0.3312| loss_dfl:0.1818| aux_loss_qfl:0.1234| aux_loss_bbox:0.3359| aux_loss_dfl:0.1856| 
[NanoDet][02-24 18:03:51]INFO:Train|Epoch129/300|Iter190900(565/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.4380| loss_bbox:0.3576| loss_dfl:0.2177| aux_loss_qfl:0.4804| aux_loss_bbox:0.3134| aux_loss_dfl:0.2078| 
[NanoDet][02-24 18:04:19]INFO:Train|Epoch129/300|Iter190950(615/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1737| loss_bbox:0.2667| loss_dfl:0.1963| aux_loss_qfl:0.1422| aux_loss_bbox:0.2837| aux_loss_dfl:0.1975| 
[NanoDet][02-24 18:04:48]INFO:Train|Epoch129/300|Iter191000(665/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1900| loss_bbox:0.4444| loss_dfl:0.2223| aux_loss_qfl:0.1536| aux_loss_bbox:0.4098| aux_loss_dfl:0.2055| 
[NanoDet][02-24 18:05:16]INFO:Train|Epoch129/300|Iter191050(715/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1524| loss_bbox:0.2848| loss_dfl:0.1601| aux_loss_qfl:0.1201| aux_loss_bbox:0.2679| aux_loss_dfl:0.1553| 
[NanoDet][02-24 18:05:44]INFO:Train|Epoch129/300|Iter191100(765/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1287| loss_bbox:0.2308| loss_dfl:0.1523| aux_loss_qfl:0.1016| aux_loss_bbox:0.2391| aux_loss_dfl:0.1537| 
[NanoDet][02-24 18:06:12]INFO:Train|Epoch129/300|Iter191150(815/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2408| loss_bbox:0.2754| loss_dfl:0.1699| aux_loss_qfl:0.1928| aux_loss_bbox:0.3221| aux_loss_dfl:0.1731| 
[NanoDet][02-24 18:06:40]INFO:Train|Epoch129/300|Iter191200(865/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2529| loss_bbox:0.3519| loss_dfl:0.2265| aux_loss_qfl:0.2810| aux_loss_bbox:0.2992| aux_loss_dfl:0.1954| 
[NanoDet][02-24 18:07:09]INFO:Train|Epoch129/300|Iter191250(915/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1894| loss_bbox:0.2902| loss_dfl:0.1895| aux_loss_qfl:0.1425| aux_loss_bbox:0.2651| aux_loss_dfl:0.1854| 
[NanoDet][02-24 18:07:37]INFO:Train|Epoch129/300|Iter191300(965/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1508| loss_bbox:0.2853| loss_dfl:0.1942| aux_loss_qfl:0.1365| aux_loss_bbox:0.2678| aux_loss_dfl:0.1884| 
[NanoDet][02-24 18:08:05]INFO:Train|Epoch129/300|Iter191350(1015/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.3491| loss_bbox:0.2037| loss_dfl:0.1634| aux_loss_qfl:0.3282| aux_loss_bbox:0.1898| aux_loss_dfl:0.1581| 
[NanoDet][02-24 18:08:34]INFO:Train|Epoch129/300|Iter191400(1065/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.4504| loss_bbox:0.3848| loss_dfl:0.1575| aux_loss_qfl:0.3576| aux_loss_bbox:0.2830| aux_loss_dfl:0.1403| 
[NanoDet][02-24 18:09:02]INFO:Train|Epoch129/300|Iter191450(1115/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1362| loss_bbox:0.2966| loss_dfl:0.1804| aux_loss_qfl:0.1117| aux_loss_bbox:0.2805| aux_loss_dfl:0.1754| 
[NanoDet][02-24 18:09:30]INFO:Train|Epoch129/300|Iter191500(1165/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.7839| loss_bbox:0.4348| loss_dfl:0.2311| aux_loss_qfl:0.6620| aux_loss_bbox:0.3459| aux_loss_dfl:0.2199| 
[NanoDet][02-24 18:09:59]INFO:Train|Epoch129/300|Iter191550(1215/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2349| loss_bbox:0.2839| loss_dfl:0.1888| aux_loss_qfl:0.1867| aux_loss_bbox:0.2743| aux_loss_dfl:0.1888| 
[NanoDet][02-24 18:10:27]INFO:Train|Epoch129/300|Iter191600(1265/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2562| loss_bbox:0.4230| loss_dfl:0.2635| aux_loss_qfl:0.2965| aux_loss_bbox:0.4273| aux_loss_dfl:0.2677| 
[NanoDet][02-24 18:10:55]INFO:Train|Epoch129/300|Iter191650(1315/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2312| loss_bbox:0.2596| loss_dfl:0.1727| aux_loss_qfl:0.2159| aux_loss_bbox:0.2422| aux_loss_dfl:0.1662| 
[NanoDet][02-24 18:11:23]INFO:Train|Epoch129/300|Iter191700(1365/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2716| loss_bbox:0.3208| loss_dfl:0.1826| aux_loss_qfl:0.1872| aux_loss_bbox:0.2881| aux_loss_dfl:0.1760| 
[NanoDet][02-24 18:11:52]INFO:Train|Epoch129/300|Iter191750(1415/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.1555| loss_bbox:0.2217| loss_dfl:0.1510| aux_loss_qfl:0.1114| aux_loss_bbox:0.2315| aux_loss_dfl:0.1545| 
[NanoDet][02-24 18:12:20]INFO:Train|Epoch129/300|Iter191800(1465/1487)| mem:26.4G| lr:6.33e-04| loss_qfl:0.2356| loss_bbox:0.2602| loss_dfl:0.1714| aux_loss_qfl:0.1466| aux_loss_bbox:0.2075| aux_loss_dfl:0.1565| 
[NanoDet][02-24 18:12:51]INFO:Train|Epoch130/300|Iter191850(28/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:2.7448| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.9131| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][02-24 18:13:19]INFO:Train|Epoch130/300|Iter191900(78/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2120| loss_bbox:0.3358| loss_dfl:0.1957| aux_loss_qfl:0.2357| aux_loss_bbox:0.3888| aux_loss_dfl:0.2139| 
[NanoDet][02-24 18:13:47]INFO:Train|Epoch130/300|Iter191950(128/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2052| loss_bbox:0.3247| loss_dfl:0.1980| aux_loss_qfl:0.1801| aux_loss_bbox:0.3282| aux_loss_dfl:0.1984| 
[NanoDet][02-24 18:14:15]INFO:Train|Epoch130/300|Iter192000(178/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1989| loss_bbox:0.1316| loss_dfl:0.1467| aux_loss_qfl:0.1581| aux_loss_bbox:0.2190| aux_loss_dfl:0.1595| 
[NanoDet][02-24 18:14:44]INFO:Train|Epoch130/300|Iter192050(228/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1231| loss_bbox:0.3857| loss_dfl:0.1940| aux_loss_qfl:0.1095| aux_loss_bbox:0.3547| aux_loss_dfl:0.1856| 
[NanoDet][02-24 18:15:12]INFO:Train|Epoch130/300|Iter192100(278/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1584| loss_bbox:0.2683| loss_dfl:0.1638| aux_loss_qfl:0.1200| aux_loss_bbox:0.2641| aux_loss_dfl:0.1645| 
[NanoDet][02-24 18:15:40]INFO:Train|Epoch130/300|Iter192150(328/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.4577| loss_bbox:0.3133| loss_dfl:0.2100| aux_loss_qfl:0.2787| aux_loss_bbox:0.2976| aux_loss_dfl:0.1975| 
[NanoDet][02-24 18:16:08]INFO:Train|Epoch130/300|Iter192200(378/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1943| loss_bbox:0.3747| loss_dfl:0.1704| aux_loss_qfl:0.1274| aux_loss_bbox:0.3201| aux_loss_dfl:0.1598| 
[NanoDet][02-24 18:16:37]INFO:Train|Epoch130/300|Iter192250(428/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1630| loss_bbox:0.2929| loss_dfl:0.1716| aux_loss_qfl:0.1590| aux_loss_bbox:0.2948| aux_loss_dfl:0.1669| 
[NanoDet][02-24 18:17:05]INFO:Train|Epoch130/300|Iter192300(478/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.4438| loss_bbox:0.3628| loss_dfl:0.1565| aux_loss_qfl:0.3118| aux_loss_bbox:0.3571| aux_loss_dfl:0.1498| 
[NanoDet][02-24 18:17:33]INFO:Train|Epoch130/300|Iter192350(528/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1711| loss_bbox:0.2801| loss_dfl:0.1678| aux_loss_qfl:0.1440| aux_loss_bbox:0.2705| aux_loss_dfl:0.1658| 
[NanoDet][02-24 18:18:01]INFO:Train|Epoch130/300|Iter192400(578/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2791| loss_bbox:0.2998| loss_dfl:0.1879| aux_loss_qfl:0.1906| aux_loss_bbox:0.2411| aux_loss_dfl:0.1689| 
[NanoDet][02-24 18:18:29]INFO:Train|Epoch130/300|Iter192450(628/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2492| loss_bbox:0.3503| loss_dfl:0.2047| aux_loss_qfl:0.1993| aux_loss_bbox:0.3591| aux_loss_dfl:0.1988| 
[NanoDet][02-24 18:18:58]INFO:Train|Epoch130/300|Iter192500(678/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.4489| loss_bbox:0.2587| loss_dfl:0.1723| aux_loss_qfl:0.2562| aux_loss_bbox:0.2515| aux_loss_dfl:0.1690| 
[NanoDet][02-24 18:19:26]INFO:Train|Epoch130/300|Iter192550(728/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.3381| loss_bbox:0.3189| loss_dfl:0.2067| aux_loss_qfl:0.2201| aux_loss_bbox:0.3257| aux_loss_dfl:0.2094| 
[NanoDet][02-24 18:19:54]INFO:Train|Epoch130/300|Iter192600(778/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2498| loss_bbox:0.4542| loss_dfl:0.1999| aux_loss_qfl:0.1965| aux_loss_bbox:0.4127| aux_loss_dfl:0.1889| 
[NanoDet][02-24 18:20:22]INFO:Train|Epoch130/300|Iter192650(828/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1679| loss_bbox:0.2169| loss_dfl:0.1757| aux_loss_qfl:0.1397| aux_loss_bbox:0.2361| aux_loss_dfl:0.1718| 
[NanoDet][02-24 18:20:51]INFO:Train|Epoch130/300|Iter192700(878/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2248| loss_bbox:0.2612| loss_dfl:0.1735| aux_loss_qfl:0.1556| aux_loss_bbox:0.2102| aux_loss_dfl:0.1598| 
[NanoDet][02-24 18:21:19]INFO:Train|Epoch130/300|Iter192750(928/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2443| loss_bbox:0.3999| loss_dfl:0.2363| aux_loss_qfl:0.1765| aux_loss_bbox:0.4138| aux_loss_dfl:0.2476| 
[NanoDet][02-24 18:21:47]INFO:Train|Epoch130/300|Iter192800(978/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.2999| loss_bbox:0.2767| loss_dfl:0.1725| aux_loss_qfl:0.1880| aux_loss_bbox:0.3163| aux_loss_dfl:0.1741| 
[NanoDet][02-24 18:22:15]INFO:Train|Epoch130/300|Iter192850(1028/1487)| mem:26.4G| lr:6.29e-04| loss_qfl:0.1693| loss_bbox:0.3758| loss_dfl:0.2114| aux_loss_qfl:0.1716| aux_loss_bbox:0.3374| aux_loss_dfl:0.1943| 
